-10734,77209;743,951326;426,7983146;-277,2392646;44,16398418;49,40736177;-87,61287776;20,05591007;-39,76514111;16,92342305;-71,19914018;3,711729118
-8781,05589;-1959,664605;290,5561598;44,97734588;-750,2679842;234,1436538;-26,59521821;294,878044;248,1508718;22,04509678;80,0262425;-126,5003021
-7655,962506;-2071,623011;-529,5222119;-482,976782;172,8536113;-269,6889048;-24,49988077;-129,5808989;9,157418157;-41,61126992;52,81642316;61,07659349
-6733,380662;-1863,171908;399,0046648;-133,0067132;-119,1630454;-71,66866096;-108,8692777;-68,11309114;45,02457538;-42,74600626;-56,82828805;-63,38655467
-10428,05061;186,398621;-120,9229571;299,6959505;-99,0932813;156,3577182;101,3138842;34,26519049;83,36306063;48,0695573;-97,69218656;27,07160132
-9143,608231;-696,1467954;120,4388407;88,7776223;17,81929686;32,22938641;103,4947697;73,06442184;97,01027598;30,12850223;64,12428248;-35,83543153
-8476,745558;167,7206736;150,3131851;307,3510994;-625,0882207;-184,472133;-111,7769358;-147,6187296;-20,02799335;-30,65265686;10,7024551;28,03956604
-11034,55284;-694,1457182;191,9867995;685,4398401;204,9205163;-304,2886651;127,3581684;138,0207205;-163,2218204;51,06561939;66,53182834;40,83959653
-9389,157035;-521,8902313;-353,1193078;274,7289107;-84,83431524;112,1653494;-18,97454413;-19,68903983;190,4893502;-0,268673013;-90,60803095;16,60656654
-10161,22614;266,2969295;21,45140202;31,52535402;228,6461452;64,31072349;-4,019143105;9,232287737;-56,49458235;-20,5026537;15,10574572;24,56616202
-9463,863509;-19,44615273;-70,65851306;-229,232447;553,6846471;-140,8982283;16,99946954;-3,713088661;75,07348182;18,37111382;-204,7540999;18,94914691
-8045,798401;-1609,138311;1416,480543;-415,8976938;-312,1185239;168,2603672;-42,58146345;-2,056343661;-33,54483367;24,77467664;36,89607082;-63,38415756
-8265,31006;-495,9804746;250,180976;309,2708856;-643,0425443;-18,70551644;-3,582363389;-41,71634583;44,65641489;-77,6954217;29,50445241;52,86746707
-8195,779758;-420,2354695;61,39844734;272,7721023;-684,1896686;-84,45343361;-56,55846563;-74,99148958;52,80488316;-30,78539722;-15,78915262;60,36160834
-6853,851935;-2401,323037;486,1664158;24,44983787;-101,6090268;87,36033082;-154,7221202;41,82065746;102,6016556;69,25865045;-10,22415741;77,47357166
-9194,785116;-315,0177733;-24,61364912;466,4103777;350,3021702;178,6972447;-10,79702873;-111,3203815;2,245063908;-18,32835342;20,38259533;-36,7420483
-9762,112165;-147,8085603;339,0553014;-316,8455494;188,4507944;-11,02119674;3,774143629;67,70727065;-63,57147214;9,77837044;-39,93444587;-17,43957069
-11583,27353;1191,00497;-215,3751211;-245,9528274;-71,7543814;16,24441569;-1,927551177;-30,35359481;61,31752976;115,0153515;33,41944696;31,63193672
-9653,865817;-83,63768343;-150,5661897;239,7528008;289,2795462;139,9186438;-8,171127838;41,23918169;-63,69466875;-46,43831078;-8,540683774;-2,450029419
-6254,590698;-1247,672108;808,2902559;-93,76649847;63,81966991;-84,68252662;-108,981323;-24,47491273;-8,533205902;23,53238445;-30,16929694;63,59373086
-11144,56284;435,980057;160,7061897;-269,4006175;194,2870178;-147,9743574;46,11738989;87,20180957;-49,3164546;-9,825470879;15,26689035;-19,22756922
-10139,28986;158,7710357;197,7655138;-5,231061466;-23,2258337;176,0103473;-70,72609415;-55,13868273;4,626346199;-25,72159121;23,63548749;14,4276359
-9635,118933;209,9652726;327,2121809;257,1268439;326,2573402;61,12312572;-2,989272694;-53,10643988;-97,01137214;-29,05213847;-43,41725832;-60,44065285
-10367,53242;157,0634957;-412,9711939;-92,44654373;196,9661845;73,44277802;-76,63667133;6,42932168;-7,634413836;36,77997311;-44,6237064;57,44762427
-10043,48949;215,3556783;362,6545621;-58,370872;13,43834142;166,9509015;-13,38196752;30,81412209;-17,49148992;103,3994941;53,80213671;-76,19473461
-10844,36959;548,9861511;206,7414239;103,0528264;-356,6956708;175,6136951;156,4749084;-134,4452035;-25,64350362;65,39766634;-52,66295589;-72,10667941
-10868,7961;957,5085235;-51,37900351;-276,2174436;9,785678144;82,4703872;-47,21005667;83,21899494;-103,8902348;-21,01218822;-41,01185273;-43,39430598
-11351,79012;906,3415134;18,2808205;-342,9994016;123,8515682;-106,993475;-33,53593262;61,07898382;-33,99204667;-1,393908131;29,97545532;-18,58796015
-8555,024012;-597,6082266;-18,70290265;-44,23246999;-452,9535945;-6,980491577;-43,73514706;10,96789993;11,32566376;-33,00373054;89,74844808;31,17146489
-7018,024879;-1692,423918;229,8555893;-335,1062623;20,31839275;-221,1831675;-70,92362549;-87,16862159;-170,0215728;-32,47914705;41,72454396;34,96898329
-10360,41578;-38,31369779;-46,08757854;18,11715317;217,8651758;-33,82203125;-72,61527302;0,411226718;-31,68812695;-35,92637816;-84,02729692;72,92920394
-6519,35773;-975,1673881;560,2077126;-247,3244591;-4,6747486;-165,1154279;77,81100696;-112,5077736;-16,46650823;-33,25075864;-24,40251784;61,88609871
-9904,377321;-545,2638352;-901,3428357;313,4571629;-247,3187323;-92,9508894;-5,119003777;-0,623507921;-51,99654311;-54,0604879;68,19051741;-74,79718156
-10080,89055;54,02639166;71,16145966;-32,00215569;22,48599753;98,74325106;-63,84124693;45,43678752;-5,311355201;-60,83849157;24,27581024;60,76601409
-9877,433089;587,2815753;-79,68154726;-49,51304446;29,94551101;99,75486002;-29,68925509;82,59764639;17,15412471;-46,43010064;-33,21125221;-22,56210491
-4237,128941;-136,7689091;95,58684429;-572,1863842;93,52310491;-75,79824258;-67,41620615;-196,1437699;-52,64947021;-235,3048846;17,1358226;123,7508874
-10100,01492;273,3056072;388,8795525;-48,23423813;102,1766865;104,0097373;-88,32819726;-73,93352072;29,54658007;-12,96559383;55,76434969;-41,65981391
-6780,394056;-1377,632529;732,976835;-109,7700501;51,49076836;-117,4732813;-42,87274066;-10,79621578;12,25404676;-21,64744582;102,3471068;30,04274208
-8529,390109;-2056,239726;-217,0466149;-354,4817766;-828,5289745;-32,0044166;376,9522525;231,6732882;-48,55681179;-115,9820263;-60,76540816;31,46743926
-8003,678402;-289,2989557;90,91424839;275,9009758;-711,2249441;-78,19945332;48,40058799;9,477429629;21,73343269;-97,15887439;-26,15026415;35,72291664
-6248,028058;-1145,979566;575,0794924;-135,6666516;50,68881716;-172,8659304;-7,345848945;-48,8490739;-46,15634727;14,35900513;-34,18620107;84,81156454
-11138,75761;547,0820936;211,7638242;-94,9837513;-102,251709;68,19522296;-14,32562538;-10,67984161;16,93900414;-18,6139955;3,085159582;-13,05732367
-10267,49388;547,6218515;308,4824448;-117,960715;44,0208504;167,872324;-54,68554932;-12,27637124;-12,44156638;-23,62732729;-21,2369444;-64,26528615
-9743,495313;469,3890352;284,9613505;127,0681495;324,0462187;-185,9494354;93,25198356;-58,29987536;58,60818432;-85,47774508;-51,64460671;-35,84398991
-11759,27197;1291,238339;-100,2862877;-73,47660828;-167,2283796;-115,5575134;98,0877342;95,26610347;-57,29422072;17,75050429;-227,9890556;43,79074156
-10249,94161;1326,226191;-132,5917458;-181,5654922;23,83193808;78,86813981;-3,478681627;-19,07193892;-48,29793354;-81,25806304;-79,4643746;24,56710671
-10088,73647;-742,1681659;-56,12167708;-253,4920657;288,8452605;-117,0753342;24,51401995;80,70842469;-42,29511228;-103,5466652;47,9432646;34,2122458
-7934,279033;-1603,462933;1434,263592;-363,4421345;-305,7872899;155,8847421;-48,90824495;12,20406217;-19,01898986;27,02593891;37,7132856;-55,97066566
-10879,47186;1298,18341;718,5458344;363,4702401;-598,7782371;-521,7595853;-2,503858675;29,46790676;-203,6328604;-27,80259511;-126,5734434;-102,9158249
-10835,45779;519,4774314;103,6165689;-203,134291;-102,8860533;-1,303359643;-23,60165215;-36,75069745;76,23430239;16,59086783;100,2142434;-3,253719296
-10250,97943;299,6825115;109,2054058;-27,01537249;50,80911106;87,01056638;-90,59791631;7,8582073;0,864957246;8,993849134;73,84203068;15,00786216
-12050,83759;1070,739746;-1206,761367;151,7506194;-270,2457571;41,84009381;43,72583117;-227,937776;19,78656633;257,2051226;23,20951514;-37,19295079
-11933,89958;1068,679103;-1066,163869;178,6681939;-342,2611426;-12,33589212;-20,41801938;-176,6095694;-51,45478071;236,3772461;21,32790765;-16,64851938
-11974,79993;1047,726673;-1100,099477;162,7300729;-280,4391121;-21,67885546;-8,080846131;-142,9951029;-9,817066902;253,878029;9,608207747;-22,62307609
-10651,15296;-425,2371757;513,3694343;255,2319935;201,7114916;-145,1022433;129,9138376;59,83412273;-133,8085666;173,5545543;-82,36945571;44,53191136
-10515,07806;-350,4553425;42,26282747;144,3282949;-37,63542067;-63,04328821;55,97615854;64,69618155;-54,99489448;151,9225962;-63,65251394;47,576157
-11967,76788;953,4593961;-696,9619598;239,7035826;-127,1645993;-88,38527835;-83,09208872;-130,6539251;-12,01263324;244,0992093;95,19572148;44,76146551
-10107,72773;259,8049112;334,3204896;-50,25861661;108,4602669;103,1566136;-93,94624881;-84,86852072;33,26769819;-4,81151792;76,24336962;-33,83096943
-10735,08575;776,0233298;-391,1903115;-264,8810728;75,76549337;97,49061238;-49,31280814;47,72901624;-73,55197472;-57,68798486;-9,411641297;37,63894543
-11635,72033;1403,224141;-49,77683674;-141,2822542;-317,9840291;-296,4649629;241,3561996;-143,5919348;161,0722174;49,21652417;-1,745750733;-59,43714215
-11585,76434;1186,156101;-250,6335614;-254,9277961;-195,7702835;121,5475707;9,887421542;86,05784991;-104,7586682;97,03000431;15,58308467;-41,75469135
-7436,3732;-695,4794591;-146,8337679;218,4746363;-357,5478958;-253,2917096;41,00051381;-45,47544042;-34,18662155;-61,75627028;-24,27081527;55,21682803
-7452,998619;-1683,5889;53,49006724;-344,3694199;-306,8097171;-73,17744333;103,9142036;-82,29318336;79,8377699;-27,37426635;8,721105283;40,5854596
-7733,717878;167,885821;431,9563349;405,4413731;-521,5152915;-289,8126931;-3,826634196;41,57112395;30,74586113;-102,6413742;-36,68307198;54,59047425
-9608,92747;-695,482509;-217,3510669;241,9187109;-487,6685918;252,8360724;133,1828524;-101,3144687;-71,46984857;-54,29656502;-36,90604801;-13,59954903
-8596,338421;-590,0323761;-9,532414377;-105,911878;-472,2734551;6,457403565;-34,84795416;-24,07514616;1,712584585;-48,68799226;93,20752688;51,14671043
-10975,51086;479,8805894;-174,5736524;-15,5169602;171,7379489;-21,19456645;-66,2679315;101,0408277;22,27451774;-32,41968283;30,82272201;19,10690215
-10909,83506;758,0048424;-314,1668057;-319,908864;43,57061471;138,4234374;-31,47465691;25,36476735;-112,2237786;-26,21711211;-12,31253815;7,403148007
-10941,81366;825,3435421;-101,2371458;-296,4620775;-3,203522699;116,1335866;-35,50463457;3,921101693;-86,44128997;-33,75110934;-18,51144729;3,773363663
-10931,59034;501,5526991;221,2636101;-159,1254264;-100,9218973;93,54799159;-48,64633004;61,92025582;68,9048824;-13,44080143;15,11173273;-58,65124157
-8229,933766;-1407,692666;-86,63071308;484,7898853;100,6424536;-19,38424032;-132,2862145;205,5767691;-9,623202425;-109,926223;40,9807886;-25,5137928
-10085,91083;-3,115948856;-216,9752863;-112,6255349;-13,78799169;275,2122666;116,9142796;-42,66003417;23,62141855;-0,398951861;-20,53161638;-21,11009577
-10706,1266;580,717202;326,145654;152,3313383;-231,6494835;137,145961;103,3319895;-80,89883531;51,59623148;90,41430826;4,622849394;-15,36051589
-10415,14724;587,1267258;217,6098765;-34,89825795;-132,1842161;-16,2336002;-36,24160721;97,87730175;45,04565961;79,17127956;-76,89196318;-27,85921944
-10877,43032;552,5403262;-192,7647318;-145,6054104;75,96416494;-14,98080677;31,15719709;35,75443988;71,54356064;-1,295849094;50,65109344;13,28861653
-10187,11993;122,7858645;-939,3290983;-268,5888824;106,0825948;236,5229576;124,8887771;-122,6112322;26,28854272;-48,21153369;4,73961367;-35,03100257
-11653,36778;1350,424093;-225,8589144;-156,9163554;-208,2292739;37,79142312;-30,68575314;89,8919637;-150,9549367;35,0594552;-26,62159409;33,41426897
-7626,262831;-1463,657311;802,3621976;-563,5653884;-150,2141763;-50,80674117;-40,30576331;-50,00547914;-73,87927678;-1,860159018;5,603145734;88,4285911
-8596,357175;157,2301393;351,9498507;275,1841479;-675,3779369;-157,6581669;-124,0047419;-206,4959123;-18,37678163;-47,93999449;1,566365843;7,813440124
-10340,35014;543,7617501;174,7622178;-139,6888898;-66,50531679;103,6647727;116,269746;-48,3778668;54,00713737;34,9547389;-69,71575958;-14,4751575
-7337,429313;-947,7722174;1464,171333;-346,6416796;-200,1858716;-143,3305272;-101,6406706;-119,9826311;-7,27434658;-62,09947361;33,04717797;-83,91649269
-11620,12032;1282,852091;-211,0142981;-185,1841886;-214,3806036;29,69088175;-15,08615411;105,5013051;-111,5534767;63,14067799;-4,917290257;1,082074606
-10994,98649;989,9426679;-36,54254353;-75,9517661;-41,08706513;22,63296168;45,07410861;-32,5637148;5,692363045;67,92456107;46,97298929;-28,99685391
-10423,17866;-14,18136626;-638,7411482;454,0937646;27,44057534;54,4524492;-6,658534289;37,47383908;-68,73555218;112,1997699;-152,7050376;-2,922033186
-9871,205603;80,68105811;51,44776648;-11,68543487;-84,05030004;-11,68596595;-28,35009335;-69,16101002;128,3597885;44,45248505;-193,2891188;-5,339698542
-10132,58981;-494,8369175;89,27221172;-418,8814299;40,17018886;12,54405761;17,41435485;125,4171481;-43,92128365;18,61352021;-28,81353737;-49,41087279
-9632,031878;195,5111607;-23,68712324;220,4816882;391,8934776;-142,2236544;-93,77623791;16,75362673;33,10969388;-74,98117935;18,36353767;-86,0904725
-9272,684932;-1525,976767;-454,2846011;537,2890267;-94,06093541;513,3736512;-2,148951245;160,9811026;133,9148295;-26,21261829;40,29337888;-17,79094684
-9220,896208;-824,8575213;169,3159956;559,1241089;235,057747;315,2601191;-81,2490048;-29,08231362;6,253318465;-34,12374887;-0,970131495;-27,89905051
-9282,601904;-674,4956376;370,899893;440,9813918;21,02580486;211,426769;-118,3967709;-23,78032982;-0,249911099;-7,518699954;-70,76794612;9,033920267
-10485,89405;302,4702307;25,02094073;-200,2323122;102,7995276;44,79608843;12,57130088;78,3277158;17,37476454;12,05523623;42,94224309;21,33456392
-10560,68575;194,450449;33,06386183;-142,9495693;296,2331015;-14,43777428;50,31963586;55,38373904;-16,86312038;-52,01476341;-5,863033701;-40,3353874
-8579,096126;355,8360423;-388,6690195;367,3698252;-592,206853;-93,6011394;3,067061742;-127,799282;18,74416063;-102,3215707;-6,973332676;38,22908335
-8945,281163;-241,9363062;215,6010941;124,122905;196,6673748;-25,41724769;46,26443076;-28,85215498;34,36002621;27,74092517;62,86798614;30,13742071
-9321,627041;-791,7585755;61,97167919;119,3122513;-2,286143167;71,97879077;70,64109947;87,21901254;79,85443548;3,79673493;41,72680882;-44,4563409
-10433,03285;188,9164508;-137,4841736;299,1371438;-63,04657054;141,8779258;101,9561681;7,414549399;120,2225912;10,07855036;-106,5120243;32,61877968
-10041,00987;30,51705013;3,569640993;375,8718508;102,788521;60,77779634;-27,29792453;-16,60541725;92,21883525;15,28677925;-81,82839456;-21,35277123
-10716,52873;703,6289216;216,3725894;-44,0596281;-40,60932279;-11,55866121;-90,95389398;-4,654670661;66,43574932;-16,5637747;38,20291619;-28,79945346
-9440,167507;-278,9067081;-34,09238795;362,1514232;400,8425964;192,2210771;21,07283275;-128,3635764;-54,2398259;9,802060904;-38,29811546;-45,77201667
-10664,1785;706,6643669;313,4269083;-139,0862897;240,3517654;-168,393852;119,4276378;-24,32611228;85,6966231;-49,87616688;-55,28543283;-57,49145628
-12053,82065;1802,284923;0,275703023;-275,3778985;-251,2863071;-92,7653024;-9,66441596;67,6432633;-158,1180801;29,14008182;-49,86339811;35,00079904
-10698,63326;56,35542582;50,80575335;-157,580343;-43,8565431;111,5780474;-2,960511575;78,16711448;16,88066488;-10,42717743;19,67115869;-30,60741853
-9642,720841;-625,4942091;-408,4634277;-303,6486909;185,1924058;101,7660322;213,8635788;-28,45265552;-83,44134529;-4,885382296;11,55607944;-1,300362646
-10548,06933;92,75655309;210,580866;-73,51883341;-87,72927817;155,8468947;-74,36505645;13,19126675;10,87406052;32,37604024;75,53998749;-1,027807677
-10503,02246;186,4287596;215,9644179;-100,4925277;-10,70591913;142,361421;-54,83922239;-19,64011156;21,89635941;22,82037271;67,55120067;-8,617536754
-6215,575357;-1140,995325;575,2993581;-166,5354687;-8,101687537;-140,2898388;-19,87172741;18,27186164;-21,96490469;10,05317089;-18,69684319;81,96565735
-7043,13914;-1093,921145;-185,5058555;-73,76665938;-624,4746117;-19,85140114;150,3880059;-19,37291313;-100,5204251;-144,7467619;-75,46898526;47,42063805
-9439,318177;-773,1356721;-865,6984568;199,498235;-227,2645012;-177,8635741;-106,0714336;-46,47897346;-137,3245003;-4,219724161;-101,4953549;-51,17560088
-7441,74892;-2371,116919;484,4277039;-251,0911998;-279,6203761;80,830392;-151,1045058;136,3255364;68,40796208;87,40624711;-57,78600741;-11,08789475
-7311,508466;-2957,709987;-409,9653045;499,10836;510,4524952;-56,46208084;-47,65054739;-21,32073112;-27,69120148;9,554517041;17,55492915;75,3965198
-9255,315582;569,5119618;-225,0687894;-118,9460195;-42,66782055;-249,8335184;33,76776535;-190,8152464;-35,85231263;-35,70645696;72,23846151;32,78414454
-7955,190476;-1830,980454;292,3487328;-287,1289307;-371,8517054;-226,1358483;-100,2887042;114,5340145;8,757444298;-8,764574352;149,2371203;-34,10250349
-7363,43198;-1633,268857;290,9855247;-364,0063636;-51,27319107;-97,47163034;-208,9175079;-121,6863303;78,56479656;-6,040875075;46,89255088;26,17813946
-6823,675544;-1752,812123;712,5960102;-102,1917624;6,342808344;-282,5618424;-109,340387;-107,1771069;12,32846849;-18,60853247;-72,97124784;16,43720053
-8825,880516;-1244,931442;-275,4518197;-153,5464983;347,8215495;156,7885403;102,3575226;-162,7206478;99,6578694;39,545266;-3,661585545;131,7911481
-9882,148323;-475,1008291;-569,1824876;484,5278279;502,7385719;-45,59734227;33,59249236;-48,85502893;-49,05220192;-40,60235591;-81,33380398;39,21130868
-8570,386404;-227,6574724;573,293859;-531,655774;-180,6368205;-331,8261474;-112,9883691;-54,65371762;-42,74636891;99,78981496;-87,29420305;-64,63444277
-8942,547582;-822,1208377;98,83455057;539,4107801;229,2399209;281,8000984;-65,11530792;-86,32885418;-47,38141967;-63,17395361;9,252915735;-28,37093434
-8586,466405;22,57684654;44,77398856;267,4004271;-685,5546747;-144,5453079;-75,6373093;-154,1314673;4,752167358;-59,3447314;-7,566087412;3,153560246
-10028,79462;36,46805567;-22,4267645;-82,44637073;-449,5683292;-60,83020372;61,39415663;-100,1437917;-133,1747691;-91,85160584;-58,37132721;-32,80350743
-5015,764728;-2822,14105;472,6495948;-251,5153487;-237,6308748;235,2483897;-135,1183994;18,07203387;228,9054597;5,559393832;-9,525759216;116,1421102
-10342,86293;311,9631457;126,4010675;-204,0921989;-1,148319865;-24,07714656;-96,22683282;-29,38976193;18,00783736;-47,20042686;62,85741486;22,57129319
-10959,66098;369,9593212;50,55987431;-121,0310675;239,5592713;-135,0422342;-35,15924491;37,86909997;-129,6227718;-33,49818818;28,73629585;40,66503737
